e8b1f1bf-75a3-4303-a934-fd8c0fa0831d,1.0,0.0,0.0,0.0
8db3ebf0-d9e0-40c8-90d1-755f86ae09b7,1.0,0.0,0.0,0.0
05562f91-54b8-4f07-809d-3752ee3bb395,1.0,0.0,0.0,0.0
abc8436d-bd76-452e-8b08-4a46789f1691,1.0,0.0,0.0,0.0
26773efc-d532-4514-b402-fdc2ad00829f,1.0,0.0,0.0,0.0
cf2d5c8f-96b2-41bc-a47f-a60a7b17bec6,1.0,0.0,0.0,0.0
3623d4c6-dbc2-4455-8a50-5bfa954482a4,1.0,0.0,0.0,0.0
72004aef-f16d-4d50-832f-b2348a938c91,1.0,0.0,0.0,0.0
0cc53f6d-5f63-4186-a974-565b13b80136,1.0,0.0,0.0,0.0
22719409-b57e-4294-8558-770a6727fb57,1.0,0.0,0.0,0.0
8319782b-bc9a-4145-bd83-8baff80400c3,1.0,0.0,0.0,0.0
da8f1a79-612d-4eeb-8b71-c1fdc0b58b01,1.0,0.0,0.0,0.0
399b2c15-c91a-45b5-9a12-33c19b9a0b77,1.0,0.0,0.0,0.0
cbbf7155-c0ba-447b-b758-cb3330f85a70,1.0,0.0,0.0,0.0
df6e4603-3483-4c78-a724-6d829129f983,1.0,0.0,0.0,0.0
932b14fb-4474-4d78-bd4a-3d8ba4a8884e,1.0,0.0,0.0,0.0
0d2ee785-5199-405c-9f37-1b8b4368547a,1.0,0.0,0.0,0.0
62979223-94fa-49e2-b76c-9bac03c033e5,1.0,0.0,0.0,0.0
9a1d4710-858a-455f-a38d-cd470a3fc139,1.0,0.0,0.0,0.0
ab16560e-38c5-4a9c-bde4-cc89ed1f4599,1.0,0.0,0.0,0.0
7bec1150-d1f0-4a96-8545-a4b1a7d96108,1.0,0.0,0.0,0.0
7b12bbb2-576d-44cc-a336-c2cbf8ac520c,1.0,0.0,0.0,0.0
f97ec5b5-e9a1-4e6b-962e-b64200a4961e,1.0,0.0,0.0,0.0
764a1168-bdfe-4674-96ed-805fd4c20cf9,1.0,0.0,0.0,0.0
2e9bd12a-9b26-44df-9bac-1170fc1a8320,1.0,0.0,0.0,0.0
7bd09941-050b-4e10-b5ca-8930e5a06126,1.0,0.0,0.0,0.0
c6e09405-f06b-4ce3-ad04-4dc49975ce5f,1.0,0.0,0.0,0.0
d5a57c60-6e37-4684-bc75-1ba609c3ab36,1.0,0.0,0.0,0.0
f65369ab-072a-420d-972e-2c6e24178546,1.0,0.0,0.0,0.0
9b093322-54a6-4a42-8874-64098fc01212,1.0,0.0,0.0,0.0
326fd353-8ad4-4fff-a690-a157e7141ff2,1.0,0.0,0.0,0.0
fa004d11-d890-4b97-8e51-cb13d8afe8c2,1.0,0.0,0.0,0.0
4add15e6-b3e0-4b80-8b3a-59993cc05fbb,1.0,0.0,0.0,0.0
9ade38d1-23c0-48aa-b7f9-d7e3d56898bf,1.0,0.0,0.0,0.0
d93ad48e-2ab7-46c7-90c4-7ad5e8fd2fa2,1.0,0.0,0.0,0.0
9c07272e-e3ef-4e02-9b2b-4252548b7986,1.0,0.0,0.0,0.0
5de34064-7ad8-4e17-b6e2-ccd96d628078,1.0,0.0,0.0,0.0
1c9ce45c-f85b-41e1-be40-7ada7008b829,1.0,0.0,0.0,0.0
1e5536cc-b0ae-433a-a039-9f76e0521e02,1.0,0.0,0.0,0.0
be76ebdb-9241-4536-9501-eb42566b4cd2,1.0,0.0,0.0,0.0
04cf3801-33a1-4ad3-aa24-680313e9d9c7,1.0,0.0,0.0,0.0
10ae21ab-8086-4d44-a66d-170182c43e78,1.0,0.0,0.0,0.0
0323e7bb-0017-4cf2-970d-9b27e12b1257,1.0,0.0,0.0,0.0
d9447b1a-f6cd-4c96-9cdf-86d898e3e9ce,1.0,0.0,0.0,0.0
f1d85caf-b2e3-4c37-a828-aeaed1c24b77,1.0,0.0,0.0,0.0
2590bfd4-d5a7-4567-ac2d-66237abb0ca5,1.0,0.0,0.0,0.0
f88226b5-ea57-404c-922f-d7514daff092,1.0,0.0,0.0,0.0
5f7e7b3e-48ab-41a0-8674-6763e359a8c1,1.0,0.0,0.0,0.0
fe58dcc1-dd71-4596-a911-9dd2078c6416,1.0,0.0,0.0,0.0
6980cf06-d1fe-442a-be22-90f54f1bd101,1.0,0.0,0.0,0.0
32cf5cc0-b18c-4cff-910e-9baa6de118ca,1.0,0.0,0.0,0.0
1f34e9a6-e4f3-40d6-8edb-4bf9b931ae5a,1.0,0.0,0.0,0.0
6222dfce-db89-41b6-a171-056cba86cec1,1.0,0.0,0.0,0.0
44ff78f0-725f-4120-aff0-045293e1b2f7,1.0,0.0,0.0,0.0
abb57aaa-5f87-4e8f-964d-4d4393c2eacb,1.0,0.0,0.0,0.0
09276336-213a-4af9-89b3-830880a144a1,1.0,0.0,0.0,0.0
1e797d42-d2c4-416c-a087-2ca75ba05238,1.0,0.0,0.0,0.0
5995c57d-a879-41bb-a5af-ac743789d025,1.0,0.0,0.0,0.0
a59b92f5-3f06-4d5b-8f6f-ca1d32b61b9d,1.0,0.0,0.0,0.0
7eb8bd55-1dce-410e-922d-7a0d1d0c4f82,1.0,0.0,0.0,0.0
fad83ee7-7518-4fae-a487-c9314b15c61c,1.0,0.0,0.0,0.0
0a25cd25-90dc-4dfa-a248-8466c95fc02e,1.0,0.0,0.0,0.0
7d02f642-14c5-4a85-a80e-8db321897e75,1.0,0.0,0.0,0.0
e51e4417-e0a0-4e50-8676-15c7e43feac5,1.0,0.0,0.0,0.0
c3742d83-7593-4041-a55e-0d53c339f772,1.0,0.0,0.0,0.0
7dfcf86c-fd55-4777-80d5-dceaf9110976,1.0,0.0,0.0,0.0
8a812ece-2bee-47b4-b60f-bc89c70023e0,1.0,0.0,0.0,0.0
91f4895d-18e3-46a0-900c-f414ceeaf914,1.0,0.0,0.0,0.0
7eaf1a29-bd35-44dc-bc53-efcff336d6e2,1.0,0.0,0.0,0.0
1462c4f0-98be-43cd-961a-7b059663fc81,1.0,0.0,0.0,0.0
3458f775-35bf-4f67-837d-30ef55ec96f2,1.0,0.0,0.0,0.0
742a5b5d-24e1-4e66-a16b-4f900ae489ca,1.0,0.0,0.0,0.0
859a74c5-f492-473b-be69-80e06f69f872,1.0,0.0,0.0,0.0
b9b8a4f8-9c18-4466-b4a2-b28edd3dcaba,1.0,0.0,0.0,0.0
326e39e5-5ed5-4f38-844a-25910d0b8c33,1.0,0.0,0.0,0.0
bd5b5b66-6910-4d7b-a304-6cc1d2f92076,1.0,0.0,0.0,0.0
594c2d53-3d42-422e-9a7f-1cab228ddf2f,1.0,0.0,0.0,0.0
527082c5-179d-490b-a404-c1e91a10b5ac,1.0,0.0,0.0,0.0
bc156618-479c-4610-be04-57affa2274ca,1.0,0.0,0.0,0.0
59d70e8e-372b-496d-8b73-221f765c6c6c,1.0,0.0,0.0,0.0
2ac9b866-97a5-4763-8c6c-c6f60de8d25d,1.0,0.0,0.0,0.0
5aa63264-6d81-4e0d-934d-0a57b3f9c0e6,1.0,0.0,0.0,0.0
0bfa8c56-24a0-4fdf-827a-0dbc9c5aa463,1.0,0.0,0.0,0.0
c89983be-63f6-41ab-8457-e24b9b1a83eb,1.0,0.0,0.0,0.0
4a4224e5-4670-47f0-8cf4-3747c9548121,1.0,0.0,0.0,0.0
61963325-9420-4972-b720-0bed4a0cee3a,1.0,0.0,0.0,0.0
baeaead0-e3bc-4a9d-9917-67f230e9103e,1.0,0.0,0.0,0.0
baac0d04-6f4d-4a5c-b6eb-a542277add53,1.0,0.0,0.0,0.0
5e8950a0-e000-4d86-9be5-c5c5e3978e74,1.0,0.0,0.0,0.0
07c9889b-d82c-4d0b-92d8-676a46c9d7fb,1.0,0.0,0.0,0.0
5e425fd3-d784-4eff-bf01-bc0287ff0487,1.0,0.0,0.0,0.0
96c3168b-4869-4541-902e-c3e4576a4a07,1.0,0.0,0.0,0.0
86f06426-1f8a-4a82-b5a1-f78bf70a73af,1.0,0.0,0.0,0.0
8e8a9b44-e5e8-4e33-989c-546fce2d2de5,1.0,0.0,0.0,0.0
67937fa0-cea9-439c-b20e-6e4bed86aafc,1.0,0.0,0.0,0.0
e7d991df-1bf5-4631-8aa5-6dfa4636ddfa,1.0,0.0,0.0,0.0
fd91527e-40fc-41a0-b553-6df8285770d8,1.0,0.0,0.0,0.0
e67052d2-b285-450d-b6da-92a3015980b1,1.0,0.0,0.0,0.0
984ffe4b-31d9-44b8-a90d-d02c26c57478,1.0,0.0,0.0,0.0
e1c1c046-9523-454f-800d-fff0af577a90,1.0,0.0,0.0,0.0
5596253c-4a57-4dd9-9098-ee3583529134,1.0,0.0,0.0,0.0
10333578-eebf-4749-a927-1550d5f4063e,1.0,0.0,0.0,0.0
67690d34-2457-4cbe-9fcf-79360d19cd8e,1.0,0.0,0.0,0.0
1a87e345-5ea9-4387-bc81-7275837a6633,1.0,0.0,0.0,0.0
f855ce47-acd7-4bcd-b273-66d0fc1026e1,1.0,0.0,0.0,0.0
c74074e2-31c1-4de4-9b65-3e7571cfb320,1.0,0.0,0.0,0.0
9d9f986b-1554-4efa-a50c-eb4dcbf1dba0,1.0,0.0,0.0,0.0
7177d162-89d4-4aee-8587-658c337c743e,1.0,0.0,0.0,0.0
b479140b-8d21-48b6-a43c-0815a58efbe2,1.0,0.0,0.0,0.0
6423ea3a-2d97-48f0-be5d-4d766f9e7d39,1.0,0.0,0.0,0.0
5f22d854-90ca-452f-849f-64e3a64e6ff9,1.0,0.0,0.0,0.0
ecf037ea-e2a4-421d-907e-60b30be4b98a,1.0,0.0,0.0,0.0
666e4783-1eb0-4e1f-8ca8-27c8b749565c,1.0,0.0,0.0,0.0
72f8f6c0-cbce-46aa-b6e2-bc038feccbbc,1.0,0.0,0.0,0.0
82010524-d3c4-4cb2-8fbe-97a935b63bcf,1.0,0.0,0.0,0.0
1e337642-f301-4295-939f-22b80c6510a8,1.0,0.0,0.0,0.0
c3ba8b6f-5e7d-4342-a10d-10b649ab91e1,1.0,0.0,0.0,0.0
876778aa-7cc2-4895-8977-7077ca81eda6,1.0,0.0,0.0,0.0
0d8c7df9-9f4c-448a-bc01-b39508778c16,1.0,0.0,0.0,0.0
7b1a95a1-b64d-4d6d-9d97-33db24b40f22,1.0,0.0,0.0,0.0
c7e4db0c-380d-4c92-bb2d-c0f8029c0960,1.0,0.0,0.0,0.0
8a288f0e-8918-4364-a626-c80aa243dcd6,1.0,0.0,0.0,0.0
c1e8f483-938c-48bd-9627-04edd737b18c,1.0,0.0,0.0,0.0
95cb1f58-33bc-49a6-8bc6-a63c4b54ca74,1.0,0.0,0.0,0.0
af2a5a92-f5de-44a0-bc98-7bfcf54f8055,1.0,0.0,0.0,0.0
4c694931-4046-43b1-879a-367c5eca3939,1.0,0.0,0.0,0.0
d5c49d28-9b36-49e3-b5ba-366861dafe1a,1.0,0.0,0.0,0.0
37f40239-18ec-4e7b-af51-af476f8aa62b,1.0,0.0,0.0,0.0
6b414807-d9e5-42eb-8adc-92182d937a49,1.0,0.0,0.0,0.0
20e7ab19-fbf6-49a0-a601-74a33548d176,1.0,0.0,0.0,0.0
d38fb1ff-b4ed-46ab-bd80-dd70fea3043f,1.0,0.0,0.0,0.0
f02aa8b9-1a88-4432-baa8-6035ac45cccd,1.0,0.0,0.0,0.0
365cbbc2-a061-4476-887c-2e213e19d71e,1.0,0.0,0.0,0.0
d049316a-92ff-41a1-a6ba-7265364e02fc,1.0,0.0,0.0,0.0
2cfb8438-3353-433c-8fc0-401410e7d80d,1.0,0.0,0.0,0.0
12ad1a6c-cdb5-4931-95e4-53f747587b08,1.0,0.0,0.0,0.0
4370990a-9eb9-4cbe-a8c1-415c1ae6ecb8,1.0,0.0,0.0,0.0
e995f480-530e-40b8-b303-d6690f6a0866,1.0,0.0,0.0,0.0
314ef4a6-ef46-47ae-91f4-31eb1dac8067,1.0,0.0,0.0,0.0
46ad0226-c5bb-4ace-bef7-9f12ad0f2fe5,1.0,0.0,0.0,0.0
902e96e9-d299-469a-ab63-121e6d88e585,1.0,0.0,0.0,0.0
4fd6ce01-1c11-4c51-a66d-86b94ffe60d4,1.0,0.0,0.0,0.0
46e7fc10-cbf0-4937-92e5-31a0a74fd195,1.0,0.0,0.0,0.0
419fae0e-04df-4f52-badc-0a1864899212,1.0,0.0,0.0,0.0
4e018a57-8df2-4f29-bbd7-7b491efa62d0,1.0,0.0,0.0,0.0
5262404d-e1a7-4083-b302-b303dc99dc68,1.0,0.0,0.0,0.0
db296446-e99c-40b5-9c02-cd1e885f411f,1.0,0.0,0.0,0.0
c81b4eb6-e103-4e38-be14-456871fc5e10,1.0,0.0,0.0,0.0
ad9b6aee-4c4f-4ef0-bd51-2222d4dafce1,1.0,0.0,0.0,0.0
eeea6f42-9e46-48c8-869f-9b9603444323,1.0,0.0,0.0,0.0
de159585-4312-4375-b7a8-95061c03bd55,1.0,0.0,0.0,0.0
83f24217-9bcf-44a0-aeee-6fafcf08b07b,1.0,0.0,0.0,0.0
e5fa0c7b-6358-4007-bcd1-06d98df1af89,1.0,0.0,0.0,0.0
52004f4c-32f1-470a-8d21-08d8458122c3,1.0,0.0,0.0,0.0
db30d82f-633e-4b8e-9ed5-1c981e1cff85,1.0,0.0,0.0,0.0
10377cdd-f087-4f23-b576-875c3f45f0ba,1.0,0.0,0.0,0.0
0d5b4f85-67fb-4d9f-be42-7d72bda468f2,1.0,0.0,0.0,0.0
5107ca7e-f46c-4d72-8534-8add15de591e,1.0,0.0,0.0,0.0
58aa80a2-a7f3-4582-9782-913ce6a950eb,1.0,0.0,0.0,0.0
a3c096d6-5f99-4a76-aead-b798e602c30c,1.0,0.0,0.0,0.0
5913f1f4-b3ab-43cd-a4a5-7ba005630d2a,1.0,0.0,0.0,0.0
5ffd16b1-b278-41a6-b667-5bb107d0d00f,1.0,0.0,0.0,0.0
49b64555-f60d-4edf-adab-8fb3140db6d0,1.0,0.0,0.0,0.0
38d2c310-8617-4460-bd9a-4b73426cf6a0,1.0,0.0,0.0,0.0
c23816b7-efdf-4ee7-8e33-5a094d064836,1.0,0.0,0.0,0.0
67f7e838-6c24-4514-9744-a5f065b051c6,1.0,0.0,0.0,0.0
e0f2b96c-e32a-4edb-8f73-665ee21dcfbb,1.0,0.0,0.0,0.0
23c8e397-cb22-4fd8-a5d3-ded7b23434a3,1.0,0.0,0.0,0.0
ad7e93e2-4607-4d30-98c9-62fbd350cf68,1.0,0.0,0.0,0.0
b5196e63-4312-49e5-9aa9-b684b89a7240,1.0,0.0,0.0,0.0
f8f5f8d6-67f2-48f0-8816-0debc3b181e9,1.0,0.0,0.0,0.0
33e108f1-c810-4e59-b1d1-854bef1df698,1.0,0.0,0.0,0.0
4c5ffc89-b590-4b06-8cec-ba406d47f000,1.0,0.0,0.0,0.0
29deab58-bf03-42a7-8643-b4426b6a4146,1.0,0.0,0.0,0.0
8e717a67-23df-487a-8ed4-db5eb1d565e7,1.0,0.0,0.0,0.0
2773504f-4917-41af-a259-6b66bd135d27,1.0,0.0,0.0,0.0
6e523db9-e966-4433-b1a1-c1a45c56992f,1.0,0.0,0.0,0.0
50a15956-fb35-4f68-87ef-5c9150cd2e2e,1.0,0.0,0.0,0.0
078f2a00-c9b7-4709-a586-8f47deb3c1b8,1.0,0.0,0.0,0.0
3064dada-d979-4136-a643-4343e86bce79,1.0,0.0,0.0,0.0
61bd442a-4489-4d39-b508-98f1192357f2,1.0,0.0,0.0,0.0
245eb41e-1dfc-4d4a-bb3c-956b13de666b,1.0,0.0,0.0,0.0
305efc90-200c-4e95-b4d8-7cb5d0c27caf,1.0,0.0,0.0,0.0
7c3bc3e4-a91c-4465-9658-e7cca7773fef,1.0,0.0,0.0,0.0
7b036f7d-10ae-4306-90b8-fd7122c36b8c,1.0,0.0,0.0,0.0
1a73c81d-a66d-43f6-b17d-c2d58961db2e,1.0,0.0,0.0,0.0
6d9042ff-8cbc-4aa5-b91e-1a2c66fc4bc4,1.0,0.0,0.0,0.0
56cd0e50-f3c6-4fc5-b2ab-d576f2a01fa6,1.0,0.0,0.0,0.0
720dee6e-b1a3-41e9-bdb8-e234f4502404,1.0,0.0,0.0,0.0
d4e1d770-fc21-4a40-abae-86b16f5d3ff6,1.0,0.0,0.0,0.0
f7cb364e-074e-435c-b302-7b53c9159400,1.0,0.0,0.0,0.0
364bc4e6-1a76-42f3-9db5-72a060ff04e8,1.0,0.0,0.0,0.0
91346d07-706c-4125-891b-83339bfc0437,1.0,0.0,0.0,0.0
d1d7dd95-dc09-449f-9bc1-e8b6c85184a7,1.0,0.0,0.0,0.0
7084100e-128a-4fa2-8513-87e80332075b,1.0,0.0,0.0,0.0
459ec16a-a2af-4577-a838-7d682ce8ebb1,1.0,0.0,0.0,0.0
e0d9eda5-4b5a-405d-9ffa-b4dd83f1193b,1.0,0.0,0.0,0.0
de6221f9-2a60-4fa3-bf2d-749a4aa56332,1.0,0.0,0.0,0.0
69c2af03-4640-4692-993d-41fea2229c4e,1.0,0.0,0.0,0.0
07668737-8686-46f1-9e59-6b93bf50e952,1.0,0.0,0.0,0.0
263c248e-3778-4aa5-a839-5ba6cf8a32af,1.0,0.0,0.0,0.0
f9d57491-3723-425f-aca8-38020ca63174,1.0,0.0,0.0,0.0
14f3a774-834b-4168-be68-c6a51bf81206,1.0,0.0,0.0,0.0
1df2e246-d51d-4e04-b4fa-77846e660db8,1.0,0.0,0.0,0.0
c4d17f1e-282c-4c43-b727-7e391dc1e57b,1.0,0.0,0.0,0.0
a78f80a5-4719-4df2-ac8c-fb34802d7852,1.0,0.0,0.0,0.0
4fdef41b-eda5-4d21-8482-204844202345,1.0,0.0,0.0,0.0
048c2498-aaba-4d91-a3e1-e52cea3c5ff5,1.0,0.0,0.0,0.0
6cad3c4c-51bf-4959-a69d-33fc907c6152,1.0,0.0,0.0,0.0
d5de5406-325e-420f-a855-af2515a7d42a,1.0,0.0,0.0,0.0
5910a5e0-3d68-43c0-9285-44da76d3f4e6,1.0,0.0,0.0,0.0
4544c6a8-0db6-41ac-ba81-769ef3f51dfc,1.0,0.0,0.0,0.0
80fbc027-8b7d-4fb7-b6db-e6d2ac4a228c,1.0,0.0,0.0,0.0
1581c77c-6956-4f89-910b-b365b01fb351,1.0,0.0,0.0,0.0
b30f3a2d-51c5-4ee2-8c77-90eab64843c4,1.0,0.0,0.0,0.0
7047a9e4-dde3-4350-aff2-91f29c48fc55,1.0,0.0,0.0,0.0
c6a675b7-e17f-4901-bf70-06361413cd31,1.0,0.0,0.0,0.0
36a88fcf-2cf5-4d5b-b0e2-d66f96c76da3,1.0,0.0,0.0,0.0
1ce576f1-1ada-4fda-aafe-11dd7c8f5091,1.0,0.0,0.0,0.0
d6c05b3a-7ca5-4891-93f0-3a0521b31c1d,1.0,0.0,0.0,0.0
0a24857b-d16c-463d-b829-981de0b09f55,1.0,0.0,0.0,0.0
7bbf0483-e2c9-4c8a-a045-74dfdf6069f9,1.0,0.0,0.0,0.0
c777be9e-c844-4e0e-b8d4-b7674d236041,1.0,0.0,0.0,0.0
02db8f37-289b-422b-bb58-7b5b0c36e1ba,1.0,0.0,0.0,0.0
52150d2d-2f9f-4c0d-adb4-0cf16c75084a,1.0,0.0,0.0,0.0
f15ae043-d341-4fe5-bbb6-459dc759c0e1,1.0,0.0,0.0,0.0
fc6c427c-7231-400c-b494-eac38b788ad2,1.0,0.0,0.0,0.0
60840316-35d1-4931-bb9b-01aed625c904,1.0,0.0,0.0,0.0
e5d9ff2e-11b2-4a0f-ba64-f49a87d666fd,1.0,0.0,0.0,0.0
b8da17a3-c3c8-4252-98d8-def4ae00956e,1.0,0.0,0.0,0.0
7630dcc6-14eb-43bf-ada4-d0686610def2,1.0,0.0,0.0,0.0
04713687-43f1-432e-8c1f-3f37ca3b9c4b,1.0,0.0,0.0,0.0
2e5d153f-8408-4499-8b7d-525b882992aa,1.0,0.0,0.0,0.0
e07edf88-99fe-46e7-b0d5-8b4d064cb195,1.0,0.0,0.0,0.0
950d96e9-d574-457f-814a-f2068aaa2587,1.0,0.0,0.0,0.0
4f2172e8-b151-4da5-9316-c4055da175ca,1.0,0.0,0.0,0.0
5d8a6af4-6b56-4ba5-bd4f-0ca03e28bc1b,1.0,0.0,0.0,0.0
e8670a05-0378-43d5-bb60-da86219c8933,1.0,0.0,0.0,0.0
21896d5a-c7e4-498c-a9f2-d0c26d9b02cc,1.0,0.0,0.0,0.0
6fceaf01-0446-4ff0-bf24-1a9ef41f1900,1.0,0.0,0.0,0.0
69a01104-16d9-4d23-8fa6-cb461b8ee274,1.0,0.0,0.0,0.0
03396647-bb6f-4666-930d-e585585e3d83,1.0,0.0,0.0,0.0
ea770920-ed5e-47d2-b5b3-baa3a7c4a1f0,1.0,0.0,0.0,0.0
85e51c33-b697-4228-a5c3-0827193e097f,1.0,0.0,0.0,0.0
3d195fa7-c3c0-4af7-99bc-f0409836ea52,1.0,0.0,0.0,0.0
56ae79fe-7c8f-4caf-a5d6-075a181279b9,1.0,0.0,0.0,0.0
3139e14e-31a1-4142-91bb-eeb2760b7e08,1.0,0.0,0.0,0.0
74e4b0d9-62ad-4b22-9fdf-ecda526a4359,1.0,0.0,0.0,0.0
9ce738e2-ec56-4bef-afbe-f51b5399d9e7,1.0,0.0,0.0,0.0
bee9b9c8-fd8c-489f-803f-14e08340e339,1.0,0.0,0.0,0.0
08253dd2-13ca-4158-ab08-bfa0e385b3ef,1.0,0.0,0.0,0.0
9a8ea5df-4296-423c-9912-1281eee6626e,1.0,0.0,0.0,0.0
5a0c6a49-6e1c-4e2b-b000-02644c1b3519,1.0,0.0,0.0,0.0
90372794-de33-4b69-bbbd-659ae35d2725,1.0,0.0,0.0,0.0
55f0174a-fa9e-4a88-93bb-7b792ada86cd,1.0,0.0,0.0,0.0
9cf28f22-8fcf-4d43-a2b2-56118850ed3c,1.0,0.0,0.0,0.0
6c6c99ca-ada3-4d5c-80b2-a14079fad8af,1.0,0.0,0.0,0.0
8a2f45a7-ae65-4ae6-bc37-bb1bdeeeb4b9,1.0,0.0,0.0,0.0
17b00611-4db9-4192-948a-06696d0f936e,1.0,0.0,0.0,0.0
9fb1bb3e-734b-4bc6-aac4-1e391e9fcc85,1.0,0.0,0.0,0.0
e9de2e74-c70c-480e-9527-082548eb297a,1.0,0.0,0.0,0.0
cd4e5970-48c3-47b4-9f5e-8e9983f0ea01,1.0,0.0,0.0,0.0
c4738a8b-35f8-45ab-944a-ce0a01ca17dc,1.0,0.0,0.0,0.0
54c40502-c58b-4816-8619-5b6bcc70cf5a,1.0,0.0,0.0,0.0
85a1173c-8ce8-47ed-b99c-cde7e566c180,1.0,0.0,0.0,0.0
4d1c0d79-5d47-4f3e-97ac-6439f3c56fda,1.0,0.0,0.0,0.0
e52eb496-5350-4c6e-99db-6eda0a4e77b0,1.0,0.0,0.0,0.0
cb3d473f-218c-42ea-b214-c05c95f84d1a,1.0,0.0,0.0,0.0
8d2cae22-594f-4e99-b20d-8194f8c2cd6e,1.0,0.0,0.0,0.0
c0a924de-7462-49d8-8efc-33ac03a44025,1.0,0.0,0.0,0.0
ede1f474-caad-4e16-a244-d73b8d6bbbad,1.0,0.0,0.0,0.0
740912d2-4067-4ccf-9fae-58d9781d3d6c,1.0,0.0,0.0,0.0
230412a4-cd2a-4d34-930a-47ccc1a06e31,1.0,0.0,0.0,0.0
e80458d1-a849-4d7c-9c04-bdf7c10d72d0,1.0,0.0,0.0,0.0
df2f3d27-0a53-449a-b032-335154496aa7,1.0,0.0,0.0,0.0
6badfdca-e39e-40cd-b76c-fb0571809e70,1.0,0.0,0.0,0.0
7bbd1314-c00f-404a-bd57-ea9f1f81287e,1.0,0.0,0.0,0.0
4deb1676-0151-4800-a547-cce7864e031d,1.0,0.0,0.0,0.0
86d9e0c9-e9cb-47f9-adc0-1a10f651590b,1.0,0.0,0.0,0.0
63708512-dc8e-4aaf-97ee-d7b7b318370c,1.0,0.0,0.0,0.0
d6215275-3b99-491a-bf9f-dc6ec0bb06f8,1.0,0.0,0.0,0.0
b3e2d0e5-9979-491a-beda-4bcc04f9481a,1.0,0.0,0.0,0.0
a1f9aa4c-d1d1-48cc-b472-93caabf35a9a,1.0,0.0,0.0,0.0
5640e822-7647-4f4b-b2aa-975fa717e100,1.0,0.0,0.0,0.0
105cb042-c767-413c-85b8-6a7c8e75ab03,1.0,0.0,0.0,0.0
01fb1440-6b0e-4c08-902f-2cefa22eb139,1.0,0.0,0.0,0.0
38ade84b-555a-46a1-9c80-8b47edca4265,1.0,0.0,0.0,0.0
46fb49c6-084c-4c68-b5e5-5d3f21ead048,1.0,0.0,0.0,0.0
7999033b-08d7-4e01-ac39-f1331d8b9454,1.0,0.0,0.0,0.0
f090e2ed-009f-4743-8d56-29c1dd9972a8,1.0,0.0,0.0,0.0
d26fd471-84a9-458d-8115-59bfea7bbd1f,1.0,0.0,0.0,0.0
8f18e16c-799e-4571-85a6-fc6b64970ba6,1.0,0.0,0.0,0.0
d3f03842-017a-4abd-8dba-057df76e2335,1.0,0.0,0.0,0.0
32c4f2be-8501-43f0-93d5-74c1f1ffead4,1.0,0.0,0.0,0.0
5ba9d7da-0ddb-4e25-a93e-bed5c93ff9b4,1.0,0.0,0.0,0.0
affbddf4-015e-40db-b68c-bb4152979ea5,1.0,0.0,0.0,0.0
915fb328-bd4b-4b8e-bcd2-eea586133180,1.0,0.0,0.0,0.0
8c66f4ee-1901-42f8-9de1-b2ed1b015862,1.0,0.0,0.0,0.0
8b27cc4f-7626-4ae4-8d32-6b76205e6ccd,1.0,0.0,0.0,0.0
651a0d9c-e552-4d4d-a77a-cf5c0dcca616,1.0,0.0,0.0,0.0
e9496949-cf8a-4c75-aabe-659ada30be6d,1.0,0.0,0.0,0.0
abf87827-88e5-4761-a43a-df3da8a27232,1.0,0.0,0.0,0.0
07f3252e-822b-4868-ba0e-301c34749fe7,1.0,0.0,0.0,0.0
a1ad3021-609e-4de4-8cfe-9c303bf2fbcb,1.0,0.0,0.0,0.0
e6595f38-fa2f-4976-92c4-da82f7376e1f,1.0,0.0,0.0,0.0
06b5b024-ef55-407e-b4a5-c37f3b490f2e,1.0,0.0,0.0,0.0
3a03919a-f8d7-4fe7-b30a-a3be43ff7714,1.0,0.0,0.0,0.0
c3f53fbe-f746-494c-84a8-b10e94e00ed9,1.0,0.0,0.0,0.0
321548e4-eb32-4dfc-a63d-738f9e109704,1.0,0.0,0.0,0.0
a14defb5-9f53-4e08-b092-5eb1a1ded378,1.0,0.0,0.0,0.0
c971a62d-10fe-477a-b894-703747304f36,1.0,0.0,0.0,0.0
25c2888a-4a94-4ba5-979a-7eb591f1c507,1.0,0.0,0.0,0.0
1c26f2aa-412a-499b-9bab-964471ff4a90,1.0,0.0,0.0,0.0
32824095-2e6f-4ffc-b426-b20027871867,1.0,0.0,0.0,0.0
dc3ab43f-a9eb-4bf0-bdf1-4b16e438f801,1.0,0.0,0.0,0.0
a53fbba4-2de6-4998-9316-c7d832e6d270,1.0,0.0,0.0,0.0
221a6f64-f1fc-4b77-bcf0-2ddc46ff2502,1.0,0.0,0.0,0.0
26640ee7-900e-40ed-a514-36cf34371f73,1.0,0.0,0.0,0.0
52167d7e-bd0f-4716-8a5d-445eee87ecb9,1.0,0.0,0.0,0.0
aa6938f2-0037-43f2-91cd-3d93bffae449,1.0,0.0,0.0,0.0
9493a772-b0ed-4e8e-817a-6af2f4e9c2f0,1.0,0.0,0.0,0.0
1944a5e1-7cf9-445e-917e-5052ff6b2542,1.0,0.0,0.0,0.0
1416291a-9dd8-4873-a81b-ca3e0b644e56,1.0,0.0,0.0,0.0
6c48b093-4427-42b1-8ea4-de3ca97cfd80,1.0,0.0,0.0,0.0
5839b1bb-519a-4389-ad43-73152eeb1fc1,1.0,0.0,0.0,0.0
